# language_name_wals:	Daga
# language_name_glotto:	Daga
# iso639_3:	dgz
# year_composed:	NA
# year_published:	1974
# mode:	written
# genre_broad:	non-fiction
# genre_narrow:	religion
# writing_system:	Latn
# special_characters:	NA
# short_description:	Text of the Parallel Bible Corpus: Mayer, Thomas & Michael Cysouw. 2014. Creating a Massively Parallel Bible Corpus. Proceedings of the International Conference on Language Resources and Evaluation (LREC), Reykjavik, 3158-3163.
# source:	http://pngscriptures.org/dgz/copyright.htm
# copyright_short:	© Wycliffe Bible Translators, Inc.1974, 2004
# copyright_long:	Print publisher: Wycliffe Bible Translators<br>Electronic publisher: PNG Bible Translation Association<br>Translation by:<br>Wycliffe Bible Translators<br>This translation is made available to you under the terms of the Creative Commons Attribution-Noncommercial-No Derivative Works license. In addition, you have permission to port the text to different file formats, as long as you don't change any of the text or punctuation of the Bible.<br>Pictures included with Scriptures and other documents on this site are licensed just for use with those Scriptures and documents. For other uses, please contact the respective copyright owners.<br>You may share, copy, distribute, transmit, and extract portions or quotations from this work, provided that:<br>You include the above copyright information and that you make it clear that the work came from http://pngscriptures.org/.<br>You do not sell this work for a profit.<br>You do not make any derivative works that change any of the actual words or punctuation of the Scriptures.<br>Permissions beyond the scope of this license may be available if you contact us with your request. If you want to revise a translation, use a translation in an adaptation, or use a translation commercially, we will relay your request to the appropriate copyright owner.
# sample_type:	whole
# comments:	The first two digits of the identifier refer to the book, the next three digits to the chapter, and the last three digits to the verse. See Mayer & Cysouw (2014) for a list of book identifiers.

59004013	Endi wapena anun , e upi anega waiwanin , “ Wam ma endiwa go imanawa nu pa sewa bawarewa upi anait , ap mepe waninet en daiton gwanap nao tat moni bawarewa tautanait . ”
59004014	Go e inak ega iman namuyap venasepi e oare . Amba inak ega wankarak visen piupa konintu wande en amba sia nengarini umap .
59004015	Go e gare manega wapo , “ Ayop me anut mega anuini di wandepiwa , ap gapan nu waninet ugup ugup amba tainampen . ”
59004016	Go endi ek ingane inak egawa wa namurasean apan apan tayan waiwanin , gosi wa namurat ega ame iragi ebo megenat .
59004017	Ap menan , nu da da inak kakaewa ta ta mega iragi asiginup go ap ya taitoni menan ame nu yonaton inak koewa taivin .
59005001	Puraput nagirewa , nop ma anun , itan bagu sisi ega namuyap oniwan , menan irip turup waiwanian .
59005002	Kwan puraput ega puak mutane koe taiwanum amba en wanup ega kensere ketnagene naiwanum .
59005003	Den moni ega semoyan denip enane amba moni ega denip enamoni ame gapan koewa ega iraya yawain , ap gapan denip eneni ame etuya oma yame mini yagit itam imaeta . Menan wam uiwa gapan garewa ega koerage warai .
59005004	Menan yawan , nao ega taine nagirewa garewa muga ya munayan . Ap menan mu irip inayap waiwanum . Amba nao nagire irip turup muga ame God Ayop aigap iragenawa darinap unugen .
59005005	Ap menan , inak ega piup ma gapan wainianawa , ame kwan puraput nagirewa entan imaen aton aigap wainisi . Amba ap taiana e man mone tatakaen tone irine mini wainisi .
59005006	Den inak kakaewa taine nagirewa enu yawam wa garaet guramoyan borit wane go mu gare ya enu tandayat imae wane .
59005007	Amba tatan gwanin , yaentuk mantuk waniene Ayop nuga Iesu amba tauep . Endi yao anun , nao i apanewa taba mega piupa verini ame bodu tauep irurugaet yanapen men ugin amase yambuni wandiniwa .
59005008	E den ap mini wanien . Ayop nuga Iesu taua taua wamewa konintu taiwandini menan anu dao ega ame gapan taiwanian .
59005009	Gwanin wainawa gare gare engirit ya ta waiwanian . Ap tane God gare wanene taeta , wanene apanewa ma gaset tonan nuga nop tauen .
59005010	Tatan gwanin , watagaet Ayop yaua gapan nop waiwanumune nagirewa ame vek ugu vegaek anun taniwanumun go yaentuk mantuk bigat mutan di wanumon . Ap me guegue muga yao anun gapan yaentuk mantuk wanien .
59005011	Mu aton tane nu yawaton anuivin , iwa vek ugu vegaek anune gapan anu tumat muga ae ya veane . Endi gueguewa apan Job yaentuk mantuk God menan tani yao anut , me God nao mega tat anu waneni menan garewa kakaewa waren . Iwa God bagu sisi anu gurini ayopewa .
59005012	Evenan wainawa , nop ma aigap iragenawa , evenae waia wa agiat mumapen menan nop ega tavewa gapanaet di wan , umap anune umap di wan amba uon anune uon di wan , go piup kiman ge wan dim dim da yaua gapan tanop ya to wane , ap tanewa God wanene taeta .
59005013	E nimakayap orup da itan bagu sisi tautanepiwa ame God inap mup di wap . Amba da da aton anuinewa ame wa atonat wagewa waiwanuman .
59005014	Den e da da vek waraepiwa ame God dugup mega amase yonane nagirewa munan wane mu taue mup iayap ta Iesu yaua gapan wat aipakam kaumewa mone denawa iayap gemep .
59005015	Amba mup mame , anu tumat kaimakaet God inap ase ta wapiwa , vek otua ame Ayop nuga Iesu wat inakamep kakae tata . Den orup ame inak mega koewa da namu tani ame God ise wat museta .
59005016	Ap menan vek ega uon tapen menan koewa ega gare gare vetaet tanewa ame gapan God di wat inakam imaeta . Iwa orup da inak mega tamanawa ame mup mega aroe dena menan tavewa di venaseta .
59005017	Endi yawan , watageta apane Elaidia me apan iragen nu umanup di , go me ugin ya tauapen men God inap mup kaimakaet wani gapan en yampo amba dawa semu gwanap ugin da ya tauen .
59005018	Amba me God inap mup kaimakaet sia wani gapan God ugin watu enen piupa antaba iragi sia yanane maup taue aen .
59005019	Dugup negawa , waen go apan da negin tamanawa ae ve negin gegerawa aiwandapinawa , ap gapan orup da yone evenewa wat tamanamepiwa , orup ame evenewa inak mega koewa gapan imu pose ae boeni ame wat inakamen . Amba God orup ame koewa mega namua iragi imua di oarai kakayaseta .
59005020	
60001001	Ne apan Pita Iesu Keriso watu enamot mega apanewa da . God om enumoni waene apane at pa muga ae vean iragi punanan wat amon piup Pontas , Galesia , Capadosia , Eisia amba Bitinia amonewa ame inap gaun waiangin .
60001002	E watagaet ambagan Mamanua God enok bambin mega gapan ganganat imaeni ame , me viripewa tapen men taen . Ame , me Guewa woup am seni nagirewa entan imaen . Iesu Keriso boeni deniwa gan bigia ton kakae tayan . God kakae guragut garaet megawa ge baigan nonup mega aigap aigap eniwandan .
60001003	Ap menan , God nugawa ame Ayop nuga Iesu mamewa wa atonasepen . Iwa God bagu sisi baware nunan anuni menan wan otua Iesu Keriso boe inakae yon wanden . Ame gapan nu inak ewakewa waraton , anu dao nuga bawarewa ap gapan taton anivin .
60001004	Amba yamanu uarenat God kakae guragut mega unaset dianeni ame unasepen . Ame aupa kimani kwayup nunan tainiwa , ame koe ta punun ya wa aeta .
60001005	Iwa anu tumat ega kaimakaet taiana gapan God aroewa kwayup tae aiwandapina wam uiwa gapan inak ewakewa amat wandini tautanai .
60001006	Nop ame menan endi aton anuiwanin , anse wam koni otu da gapan nin kurut ugup ugup tautananewa , ame bagu sisi eneta .
60001007	E itan ame nataepen tapiwa , iwa e anu tumat ega kaimake den o kekera , ame ire yawapen taiwan . Ame agim gwayayame dena ame omaya tugune ire yawapen taine , ap umap . Agim gwayayame dena ame ire yawapen tuguine ame kakae , garewa mega aigap iragen go anu tumat ega om ame garawasen itan gapan ire yawapen taiwan go ya wa koeragameta . Amba Iesu sia entan tauepi wamewa gapan , yauya ao warep , wa atonat ge God oya oya mega tautanai .
60001008	Ame Iesu Keriso e da da ya yawayan , go menan di anu guriwanin amba wam ma endiwa den da ya yaviwanin go e me di anu tumasiwanin . Ap menan e imuya potaya aton no dotouen , amba aton ap guegue mega da ya anu awa awa mini , iwa God oya oya mega potayap bararaen .
60001009	Ap menan anu tumat ega kaimakaet taianawa garewa ame guaya ega wat inakam imaiwan .
60001010	Ame menan watagaet God no oise waiwanumune nagirewa God inak neginewa yawapen men baimakat wariwanum . Mu God garaet wat aipakam mega ame inayap tauapen menan yao nau wa onam wanumun .
60001011	Iwa Keriso Guewa , mu potamup wandeni menan Keriso ugu vegaek anu taneniwa amba me yaua wat bawarameni wamewa mu namu yawan waiwanumun . Ap menan God no oise waiwanumune nagire , God Guewa wadiam wandini ame yopewa ta tavewa yawapen taiwanumun . Amba anenen venat aiwandapinawa ame yao matagamepen den taiwanumun .
60001012	Amba nop tavewa yop taiwanumune God to ewamoni ame muk munan uon ame e enan taiwanumun . Endi mu nop tave iragena ame oisewa wane e gaset anuyan . Ame God Nop Oit Mega Kakaewa wadidiaene nagirewa ame Guewa Woup Seni aroewa aupa kimani God watu enen use ago muneni gapan wadiaene . Ame den inak mame anea den yao awapen menan tainewa .
60001013	Ap menan imuya upan sean nene yamam tan ayamat taiwanian amba ek ingane wat tamanamiwanian . God Iesu Keriso watu enepi gapan yan kakae guragut garaet eneta ame ega di , menan anu dao ega ap mepe taiwanian .
60001014	Endi menan e God ayamat mega tane me otu waiwa entan imaep inat waniet ega watagaet inak koewa gapan wainiana mini sia ya waniene . Iwa wam ame e asigiap , da ya anu kakayasean , ap menan , e inak koe koe , ek anuyana gapan taiwanian .
60001015	Ap menan imuya potaya woup am sep amba dim da tat anuyana gapan di taiwanian , iwa God ap tapen menan enan anu wani me imu pose woup am seni apanewa .
60001016	Amba God wani ok anega sean , Ne God imuna potana woup am sen wanik angina ap mini , e imuya potaya woup am sep wanien .
60001017	E mup God inap taiana e maman diwanin . Me orup da da tat muga nomanagaet di tapen men i keni tainiwa . Ap menan e piup ma gan wanienewa God viripe tan .
60001018	Go e asigiap di , watagaet inat waniet ega i uoni inagewa gapan wainean iwa isimurae wai inamup wat nat tonat onin e inayap tauen . Ap menan Iesu koewa ega taiana garewa waren , ap wareni moni garewa taine mini uon iwa moni aro mega uon tata , go Iesu tani aroewa uon ya tata .
60001019	Ame Keriso , me man sip uruavewa tone irine mini korosi gapan tone deniwa nenenga kakae iragenawa gapan vetanen .
60001020	Keriso me watagaet amba namu God om enun wande en , amba piup kiman evi tan venasen . Go endi ma wam uiwa gapan e inak ega menan me aroga matagaen .
60001021	Endi Keriso gamup e God anu tumasiwanin iwa me wan Keriso bop gapan sia ao yon wanden , amba God me yaua ao waren , ap menan anu dao ge anu tumat ega God inap di wandia .
60001022	Endi nop tavewa ma ayamase taiana gapan inak ega gaset bigi waren , ap menan endi tatae gwani Keriso dugup mega nagirewa munan anu guran gapan imuya potaya gare gare bumaga tantan anuiwanian .
60001023	Iwa , God nop mega inak yaibobot nunini nopewa gapan ewake sia yanayan menan inak ewake ma uon ya tata go usenagaet wande aiwandata .
60001024	Mame menan wataget God wani ok anega sean , Waenapan iragi unawat umap , amba mu ganat muga pu raremai kakaewa mega umap . Unawat wae ineta amba rarema tua orot wata . Go ayop nuga God nop mega usenagaet wande aiwandata . Ok ap anega sean . Mame Iesu nop oit mega kakaewa enan wa onam wanumune ame wadiaivin .
60001025	
60002001	Ap menan inak ega koe koewa aopan ya wa umane , da wa da ta ya tane , anu koeam ya ta wane amba nop koe koe ani aninke den ya waiwanian , ame iragi ise di wat mutan .
60002002	Orup otu ewake yanane am atnasine mini wanien God nop mega kakae guragut wadidiaene am mini at nat wanien . Ap nane gapan kai waran inak tautanai .
60002003	Iwa God nop mega ok anega seane , Ayop dansewa mega enan anuini ame gaset na anuyan .
60002004	Ap menan , endi Ayop Iesu inap onaen , me gwat yaibobot wandini umap , ame piup ma waene apane tandayasene go me God bumagape mega iragena om enuni di tauen .
60002005	Endi e ap umap sia agim bonawan wande iramini umap wanisi . Ap gapan waniene God Guewa pa mega gamuyap tup . Pa mega ame gapan e ian pirisi imu pose woup am seni nagirewa yan garaet guaya gapan God inap , Iesu Keriso gamup wanan . Watagaet di Diu nagire God men man gure iriwanumun go endi Iesu Keriso nunan tani gapan imuya God inap wananewa God anupi umap wata .
60002006	Ame God Iesu menan nop wani ok anega seane , Ne agim kakae iragen da ganganasena waran , at Ierusalem gapan inak ibariwa baraen , amba waenapan da da pa muga ibariwa agim kakae iragena , ame aigap tupiwa , mu umam bagu sisi da ya anuin .
60002007	Ap menan , e Iesu anu tumasiana nagirewa e yamayap agim ame kakae iragen . Go ya anu tumasine nagire mu pa agim gan tuine nagirewa mini , munan God ok anega seane , Pa agim gan tuine nagire agim ame koerage dian aipa uarenane , go ne sia waran , kakae iragenawa dian , amba pa nega aigap sia tuivin .
60002008	Den agim ame menan ok anega sia seane , Agim mame waenapan sintanamop onan geamoin . Ap sintanamuini iwa God nop mega ya anune warine men onana geamuiwanumun , go ame menan God om enumon .
60002009	Go e gaset God mega om enueni di wainisi amba pirisi mega ge waenapan imu pose woup seni megawa amba God ganganat imaeni nagirewa ame e me di wainisi . Ame sisip gapan wainean wa upaen dun ganat mega kakaewa gapan tauayan . Menan God kakae guragut mega tani no oisewa wadidiam wanin .
60002010	Watagaet e God waenapan mega ya wanien , go endi e God waenapan mega di wainisi . Amba wam ame gapan , God enan bagu sisi anuini e ya di asik tayan . Go endi e asigip tayan ame bagu sisi enan anu gurini apanewa .
60002011	Kaiwan evenan wainawa , e piup ma gapan ian ugupe mini wainisi . Ap menan ne darinai enuen taiangin iwa inak koe koe ek anuian tayana gapan guaya etuya den toga uaren taiwanum . Ap taiana mek ae di vean .
60002012	Ap menan e God tandayasine nagire nimakamup waniene yambuni wanien koerage da tat dia enu yawai wapi , guegue ega kakaewa taiana yao anupi gapan mu den God yao anuin . Amba Iesu sia tauepi wamewa mu oya oyae den God yaua ao warain .
60002013	Ayop nuga Iesu aigaven aisiwanian menan piup ma ayope aigapewa nop muga e den anu wariwanian .
60002014	Amba gauarape mega nomu den anu wariwanian , iwa God watu enamuin amone waenapan inak koe koe taine wa okonak mumane wae wae nemoro tamuinewa amba kakaewa taine nagire atonamu wainewa .
60002015	Iwa God anut mega anuini ame e inak kakaewa taiana nagirewa menan guegue ega gapan nop ya anu kakayasine ame wawa koko inayap taine nagire wat tamanam mumai .
60002016	Ap menan e kakae tat anuiana di taiwanin , go inat waniet ega ap gapan aopan aopan tan inak koewa arok ya wanane . Go inat waniet ega kakaewa gapan God nao mega nagire mini ta aisiwanian .
60002017	Menan waenapan iragi viripamu tan , tatai gwani God dugup mega daitona nagirewa munan ae anu guran , God men iai oni paitan sean amba piup ayopewa viripamu den tan .
60002018	Amba ayamat kaimakaet taiana nagirewa e aritawa ega viripamu taiwanian , ame inak kakaewa taine ge imuya warini nagirewa munan mugenat uon , go tandae den yawaene waine nagirewa inamup den wat nat taiwanian .
60002019	Ap menan e nop i uoni gapan vek ugu vegaek anu tanai , go God men anu vek ugu vegaek ame kae doak dianewa God wat aipakam imaeta .
60002020	Ap gapan e inak koewa taiana menan guraepi vek anu sisime taiwaniampinawa ame ge garewa gega di go e inak kakaewa da tane menan gaut araep vek anu sisimenewa ame God wat aipakam imaeta .
60002021	Endi e map anega vek anu sisime taiwaniampen men God enan wan , iwa Keriso enan vek anu sisimeni ame e me umap ta ewap aisepen men guegue ta ewaen , ap menan pusi uap amu amu aisen .
60002022	Iwa Keriso me inak koewa da ya tan amba me noa gapan nop koewa eboewa da ya wan .
60002023	Amba waenapan Keriso enu yawagen tan waiwanumun go me gare da ya enu yawamo wan . Keriso epi vege anu sisime taiwandin go me gare om am da ya tan . Go me God wanene tamana taini apane tumap wande en .
60002024	Ap menan Keriso me ugu wapi uruga ware inak nuga koewa menan awan ine korosi doren , menan nu inak koewa taitoni togurat boep . Inak kakaewa gapanaet use wanin aninampen iwa Keriso etu no to sisitnak gene gapan nu inak waraton .
60002025	Amba watagaet e man sip kwayupe uoni umap punanan wat aisean go endi e sia entane sip kwayupe taini apanewa inap tauayan . Iwa me guaya kwayupe tainiwa .
60003001	Endi gat namu wana umap sia , ian waene meme wai den wa enat taiwanian . Ap gapan meme wai upi God nop mega ya anu tumasepiwa ame waene wai inak kakaewa ta ewamone yawaepi gapan mu imumu entanep , God nop mega anu warain .
60003002	Iwa e imuya potaya ganase wani amba e God menan iai oni paitan siwaniampina gapan iraya yawaepi gan mu Iesu anu tumatain .
60003003	Etuya bene warayan iae gume benasean , kwasip kurantan , na tau sinayan amba gan gorogot kakaevet taianawa gapan memae wai inak kakaewa ta ewamot ya anune .
60003004	Gare e ben ayap ega ta ewamopen tanewa ame imuya potaya gapan tan , ben ame tanewa wanatai koe ya tata go ame ae meare guaya benewa tunano wande aiwandata . Ap tanewa ame God yamap kakae iragen .
60003005	Amba waen watagetawa , God wa taragasiwanumune nagirewa ame ben muga ap anega . Mu anu dao muga God inapaet tan gapan meme wai den wa enat taiwanumun .
60003006	Waen ap umape , waen Sera tan . Me memewa Eibaraam nop mega ware amba den ayop mega dien . Endi e ap umap ta aisiwaniampinawa amba dim da tawa ya anunewa , ap gapan e Sera ore waiwa di .
60003007	Endi meme waiwa e ap umap sia waenae wai tanam wainepen tanewa , ae anu kakayasen gapan iniwanian , ame mu e epara ega gauarap wanumam . Amba viripamu den taiwanian iwa mu den God garaet wat aipakam mega ame inak egawa , gine daiton gapan wat aipakam imaen . Map anega di taiwaniampinawa gapan mup ega God inap waiana ame dim da da ya toboreta .
60003008	Nop gat wana semu mam , ame imuya potaya daiton tap gare gare anu guran amba denip daitonawa entan imaep gapan bigat itan wanien .
60003009	Ap gapan inak koewa da ta koeragam imaepi men garewa sia ya tane amba sintapun waraepi garewa den ya tane , go garewa tapen men aton munan , wat aipakam muman . Iwa God wa agiat imaeni tavewa ame wat aipakam mega yon borapen menan diaen .
60003010	Ap menan watagaet God wani ok anega seane , Orup da aton gan wandet anupiwa , amba inak kakaewa piup gapan wanumot anupiwa , me meriwa gapan nop koewa ge eboewa da ya waiwandan .
60003011	Amba inak koe koewa taiana ame ae vean , wat entan ta inak kakaewa taiwanian . Ap gapan baigan nonup neginewa gapan wani aisiwanian .
60003012	Ap menan , Ayop God yamewa uarenen , inak kakaewa taine nagire inamup wandia , amba darine pemagen mup muga waine anuiwan . Go koewa taine nagire inamup gariwa bat muniwan . Ok ap anega sen .
60003013	Inak kakaewa da tapen men kaimakaet anu gura taiwaniampinawa waenapan da ya enu gurai wain .
60003014	Gosi inak kakaewa da tane men enu gurai wapiwa e aton anun amba tap ge gop ya anune , iwa ap gapan God wat aipakam mega warai .
60003015	Go iai oni paitan sean imuya potaya gapan Keriso nu Ayop nuga waran amba wa taragasiwanian . Ame gapan orup da taue anu dao ega Iesu inap taiana me singui wayawaepi e wa tamanam wanapen men agun anun amba wanien .
60003016	Ap garewa wapen tanewa iai namu woup sep nenenga iragen gapan amba nop bigigai gapan ase wan , amba e inak ega kakaewa Keriso inap taiana menan nop koe koe inayap waine nagirewa anupi umam waramota .
60003017	Ap menan God anuini ame inak kakaewa taitoni men wat yapat tainanta ame kakae aigap di go koewa taitoni menan wat yapat tainanta ame kakae uon . Ame God imua mega gapan di taivin .
60003018	Iwa Keriso waenapan iragi koewa nuga menan wam daiton megenat di boen , me koewa da ya tan go koewa taine nagire tambumo God ine aepen men boen . Waenapan etua gapan tone boen go God Guewa gapan sia wat inakamen .
60003019	Wam ap gapan Iesu tau ae borit wane nagire guamu gwat noke gapan wanumone ame opata gan wadidiam wandin .
60003020	Waenapan guamu mame watagaet apan Noa kabum kaisiwandini wamewa gapan God tandayasene nagirewa , mu God nop mega ya anuiwanumune men God yaentuk yao gwen gwenat mumiwandin . Amba tawak watu eneni ame waenapan nani yamunaet yamu yampo nagire kabum gwane dotouan kaum gawanip mugenat inak warane .
60003021	Apan Noa ap tani guegue mega endi mame Iesu menan dup ivin , ap taitoni gapan nu inak warivin . Ame mondi etunu bigi warapen men dup ya ivin go imunu nenengawa gapan Iesu Keriso bop ta sia yon wandeni ap gamup inak warapen men dup ivin .
