# language_name_wals:	Jakaltek
# language_name_glotto:	Popti'
# iso639_3:	jac
# year_composed:	NA
# year_published:	1997
# mode:	written
# genre_broad:	non-fiction
# genre_narrow:	religion
# writing_system:	Latn
# special_characters:	NA
# short_description:	The New Testament in Eastern Jacalteco. Text of the Parallel Bible Corpus: Mayer, Thomas & Michael Cysouw. 2014. Creating a Massively Parallel Bible Corpus. Proceedings of the International Conference on Language Resources and Evaluation (LREC), Reykjavik, 3158-3163.
# source:	http://www.bible.is/JACWBT/Matt/1
# copyright_short:	© Wycliffe Bible Translators1997
# copyright_long:	NA
# sample_type:	whole
# comments:	The first two digits of the identifier refer to the book, the next three digits to the chapter, and the last three digits to the verse. See Mayer & Cysouw (2014) for a list of book identifiers.

42020042	Yaja' yalcano naj David yin̈ Salmos haca' ti' : Yal Comam Dios tet Wahawilan : " Ayan̈ tz'on̈no yin̈ inwatx'k'abti'an ,
42020043	masanto chiwacojan anma ayco ishowal tawin̈ yalan̈ hawoj , " ẍi naj David .
42020044	¿ Tzet yin̈ yuxin yal naj David Wahawan yin̈ Comam Cristo , tato yin̈ naj titna Comam ? ẍi Comam Jes'us tet anma .
42020045	Yet ayco anma yaben tzet chal Comam Jes'us tu' , yalni Comam tet ebnaj iscuywom :
42020046	-- Caw cheyil heba haxinwal mach chexc'ayto yu iscuybanil ebnaj chicuyni anma yin̈ isley naj Mois'es , yuto ton̈etic'a choche ebnaj yec' hucxi yeb huntek'an nime xilk'ape chaco yin̈ . Chochepaxo ebnaj ta nanxa islow chu istioẍli anma tet ebnaj yet chiec' ebnaj yulaj txon̈bal . Chisaypaxo ebnaj huntek'an tz'on̈obal caw ay yelapno yul iscapilla ebnaj Israel , yebpaxo yet ch'awtelax ebnaj wa'o yin̈ k'in̈ .
42020047	Chelk'anpaxilo ebnaj sunil tzet ay ebix hunix . Yun̈e yallax ebnaj c'ulal yuxin caw nime chute ebnaj yoj istxah . Yaj hanan chiwalan ta caw niman isya'tajil chul yiban̈ ebnaj , ẍi Comam Jes'us .
42021001	Yet hunel ayicto Comam Jes'us yul yatut Comam Dios , yilni yanayto ebnaj k'alom yofrenda yul caẍa bay chayto anma yofrenda .
42021002	Yilnipaxo Comam yanayto hune' ix hunix caw meba' cabeb ch'en melyu .
42021003	Yalni Comam haca' ti' : -- Yin̈ caw isyelal chiwalan teyet , ha' hune' ix hunix ti' , caw meba' ix , yaja' caw ec'bal mayak' ix sata sunil mac mayayto yofrenda ti' .
42021004	Yuto ha' ebnaj ti' , isk'al xan̈e chak' ebnaj tet Comam . Wal hune' ix ti' , caw meba' ix , yaja' caw c'uxan mayayto ix ismelyu chilok'ni tzet chiocnico yu , ẍi Comam .
42021005	Ay huntek'an ebnaj cuywom ti' lan̈an yalni ta caw c'ulch'an jilni yatut Comam Dios yu huntek'an ch'en ch'en caw c'ulch'an ayco yin̈ , yebpaxo yu issabehal anma ayco yelawiloj . Yuxinto yal Comam Jes'us :
42021006	-- Sunil huntek'an cheyil ti' , chul istiempohal bay chiuchc'alaxayoj . Matxa huno ch'en ch'en latz'bil ti' chican yiban̈ yet ch'enal , ẍi Comam .
42021007	Isk'amben ebnaj iscuywom Comam : -- Mamin , ¿ bak'in chu hune' chawal ti' ? ¿ Tzet chiyenilo yet chul hune' tiempohal tu' ? ẍi ebnaj .
42021008	Yalni Comam : -- Caw cheyil heba haxinwal machi mac chexak'ni subchahoj yuto caw ay mac chuli , cat yalni haca' ti' : " Haninti'an Cristo hinan , ma'ayilo hune' istiempohal ti' , " ẍi ebnaj . Yaj mach chexoc tzujno yinta tzet chal ebnaj tu' , ẍi Comam .
42021009	Hayet cheyabeni ta ay howal , yebpaxo yet ch'ah wejna anma howal yin̈ ebnaj yahaw tx'otx' nime con̈ob , mach chexxiwcan̈ yuto yilal yul huntek'an tu' babel , yaj maẍto istan̈balo yiban̈k'inal ti' , ẍi Comam .
42021010	Yalnipaxo Comam : -- Chak'le howal hune' tx'otx' nime con̈ob yeb hunxa tx'otx' nime con̈ob , yebpaxo huntek'anxa con̈ob chak'lecan̈ howal yeb huntek'anxa .
42021011	Chulpaxo nimeta chixcab , cat yul wahil , yebpaxo yabil caw how yulajla con̈ob yul sat yiban̈k'inal ti' . Ay huntek'an xiwbalc'ule yeb nimeta c'aybalc'ule chu satcan̈ , caw chixiw anma yilni .
42021012	Yaja' yet maẍto chul huntek'an tu' , chextzablaxayoj , cat hetzumbelaxic'oj . Chexilaxto yulajla iscapilla ebnaj Israel cat heyilwelaxi , cat heyalaxico preso , cat heyilaxto sata ebnaj rey yeb sata huntek'anxa ebnaj yahawil , sunil huntek'an isya'tajil ti' chechah yu ayexxaco yul ink'aban .
42021013	Hac tu' xin chu quinheyalnilojan tet ebnaj .
42021014	Yaj mach cheyaco yin̈ hec'ul yin̈ tzet cheyal sata ebnaj yu hecolni heba yin̈ tzet chal ebnaj .
42021015	Haninti'an chiwak'an hehelanil hetzoteli , haxinwal ha' ebnaj ayco ishowal teyin̈ , mach chik'oji ebnaj yin̈ ispaj hetzoti' , yeb matxa tzet tz'aj yala' ebnaj .
42021016	Ayex chexalaxico yul isk'ab ebnaj yahaw yu hemam , hemi' , yu heyuẍtaj , yu heyic'al yebpaxo yu heyamigo . Ayex chexak'lax camoj .
42021017	Sunil anma ch'oc ishowal teyin̈ yuto ayco heyanma win̈an .
42021018	Wal xin mach chexxiwi yuto Comam Dios chexcolni . Machi hunu xil hewi' chic'aytoj .
42021019	Tohol cheyute heba haxinwal chexcolchahi .
42021020	Hayet hoyanxaco ebnaj soldado yin̈la Jerusal'en ti' , cheyohtan̈eweloj ta toxa chiuchc'alaxayoj .
42021021	Ha' mac ay yul sunil ismajul Judea ti' tojab yeba' isba iswi'la witz . Haxa mac ay yul con̈ob Jerusal'en ti' , elojabcan̈ . Yebpaxo ha' mac ayto xol ismunil , matxaojab chimeltzo yul con̈ob ti' .
42021022	Yuto hayet hune' tiempohal tu' , chul isya'tajil yiban̈ anma ay yul hune' con̈ob ti' , ha' ton ispaj sunil istx'ojal tzet xa'iswatx'e , cat yijnicano isba tzet tz'ibn̈ebilcano yul Yum Comam Dios .
42021023	Yaj c'anch'an ebix ix ayxa tzet ye yin̈ hune' tiempohal tu' , yeb ebix chito txutxwi yunin yin̈ . Yuto chitit ishowal Comam Dios yiban̈ anma ti' , cat yul isya'tajil yiban̈ hune' tx'otx' con̈ob ti' .
42021024	Caw tx'i'al anma chicam xol howal , cat yilaxto anma yulajla nan con̈obal , cat yoccano con̈ob Jerusal'en yalan̈ yoj anma mach Israeloj masanto ch'apni istz'ayical bay halbil yu Comam Dios .
42021025	Ay huntek'an yechel chisyecan̈ isba yin̈ tz'ayic yeb yin̈ ixahaw , yeb yin̈ tx'umel . Wal anma ay sat yiban̈k'inal ti' , chisomchaocan̈ isc'ul yu xiwquilal yaben ishuccha ha' mar yet chismak'nican̈ isba ha' , yuto caw ayxa ismay chute ha' .
42021026	Chipaxilo yip anma yu xiwquilal yu isnani tzet chu yul sat yiban̈k'inal ti' . Yebpaxo sunil tzet caw ay yip satcan̈ chitzicobtan̈elaxi .
42021027	Chilahwi tu' xin , cat yilni anma wayilojan xol moyan Hanin Ak'bilintijan texol yu Comam Dios . Chinhulan yeb sunil isk'ak'al wipan .
42021028	Hayet lan̈an istzabnico yuni huntek'an chiwalti'an , cheyaweco yip heyanma , cat het'an̈xiwecan̈ satcan̈ yuto toxa chexcolchahi , ẍi Comam Jes'us .
42021029	Yanipaxico Comam hunxa yechel ti' : -- Chisje hetxumnilo yin̈ te' higuera yeb hunuxa te' comon k'eptaj .
42021030	Hayet cheyilni yelilo xaj te' , chinachalo heyu ta toxa ch'oc n̈ab .
42021031	Hacpax tu' , yet chiyuni huntek'an ti' cheyohtan̈eweloj tato toxa ch'oc Comam Dios Yahawiloj .
42021032	Yin̈ caw yeli chiwalan teyet , chul huntek'an chiwalti'an yet maẍto chilahwilo iscam huntek'an anma Israel ti' .
42021033	Ha' satcan̈ yeb tx'o tx'otx' ti' chitan̈iloj , yaj wal Intzoti'an xin mach ch'ec'to yet yijni isba tzet chala .
42021034	Caw nann̈e heyu , machojab cheyak' cawxolo henabal yu pek'al , yu uc'u te' , yeb yin̈ tzettaj ye tu' bay cheyaco heyanma yul yiban̈k'inal ti' , haxinwal yet chul hune' tz'ayic tu' , mach tona nahul ayex .
42021035	Yuto haca' hunu latz'ab , hac tu' chu yul hune' tz'ayic tu' yiban̈ anma ay yul sat yiban̈k'inal ti' .
42021036	Yuxin caw majwan̈wej , txahlan̈we yin̈ sunilbal tiempo , haxinwal chu hecolni heba yalan̈ huntek'an tzet chihul tu' , haxinwal mach chexxiw yet chexoc lin̈no insatajan , Hanin Ak'bilintijan texol yu Comam Dios , ẍi Comam Jes'us .
42021037	Yet tz'ayical chicuywa Comam Jes'us yul yatut Comam Dios , haxa yet ak'balil xin , chibey Comam bey hune' won̈an Olivo isbi .
42021038	Wal xin , hunun sac'ayal yapni anma yul yatut Comam Dios yaben tzet chal Comam .
42022001	Yet lan̈anxa yayilo k'in̈ Pascua , yet chiwahlax ixim pan machi yan̈al chialaxicoj .
42022002	Yoc ebnaj yahawil sacerdote yeb ebnaj chicuyni anma yin̈ isley naj Mois'es issaya' yin̈ tzet chu ispotx'ni ebnaj Comam Jes'us ; yaj yin̈ ewantajil , yuto chixiw ebnaj tet anma .
42022003	Yayto naj matzwalil yul yanma naj Judas , chihallaxpaxo Iscariote , naj ayco istz'ajo ebnaj cablahon̈wan̈ iscuywom Comam .
42022004	Yuxin , to naj isc'atan̈ ebnaj yahawil yin̈ ebnaj sacerdote yeb isc'atan̈ ebnaj chitan̈en yatut Comam Dios , yu istzotel yin̈ tzet chu yanico naj Comam yul isk'ab ebnaj .
42022005	Caw tzalacan̈ ebnaj yaben hune' tu' , yuxinto yalte ebnaj melyu tet naj Judas .
42022006	Hac tu' xin yu iswatx'encanayo ebnaj istzoti' ; yuxinto oc naj Judas issaya' tzet chu yanico naj Comam yul isk'ab ebnaj yin̈ ewantajil .
42022007	Hayet yayilo istz'ayical bay chiwahlax ixim pan machi yan̈al chialaxicoj , yeb yet chipotx'lax no' me' xahanbalil yin̈ k'in̈ Pascua ,
42022008	yalni Comam Jes'us tet naj Pedro yeb naj Juan : -- Asiwe hewatx'e' tzet chicolo yin̈ k'in̈ Pascua ti' , ẍi Comam .
42022009	Isk'amben ebnaj tet Comam : -- ¿ Baytu'wal chawoche chon̈tohan̈ cowatx'e'an̈ hawalni ? ẍi ebnaj .
42022010	Yalni Comam tet ebnaj xin : -- Hayet chexapno bey yul con̈ob tu' , cheyila' hune' naj ik'bil hune' tz'ajab ha' yu . Chexocowe tzujno yinta naj masanto yul n̈a bay chiocto naj ,
42022011	cat heyalno tet naj yahaw n̈a tu' : " Ha' ya' cuywawom macon̈chejnitijan̈ , ẍi ya' haca' ti' : ` ¿ Baytu'wal ay hune' cuarto bay chinwa'ojan yin̈ k'in̈ Pascua yeb ebnaj incuywoman ? ' " ẍi ya' , quexchi .
42022012	Ha' naj chiyeno hune' niman cuarto yin̈ iscab piso c'ulxa yehi . Ha' bey tu' xin chewatx'e' tzet chicolo , ẍi Comam .
42022013	Hac tu' xin yu isto ebnaj . Yilcha yu ebnaj haca'tic'a yu yalni Comam . Yoc ebnaj iswatx'eno tzet chilolax yin̈ k'in̈ Pascua .
42022014	Hayet yapni yorahil , yoc Comam yeb ebnaj ischejab sat meẍa .
42022015	Yalni Comam tet ebnaj : -- Hayeltaxam chiwochehan chiwec'tzehan hune' wah yin̈ k'in̈ Pascua ti' yeb hex yet yalan̈to maẍto chincaman .
42022016	Chiwalan teyet , matxa chiwec'tzehan hune' k'in̈ ti' masanto chij isba tzet yelapno ye hune' ti' yet ch'oc sunil yalan̈ yip Comam Dios , ẍi Comam .
42022017	Lahwi tu' xin , yinican̈ Comam ch'en copa , bay ayayto yal te' uva , yak'ni yuch'andiosal tet Comam Dios , yalni Comam haca' ti' : -- Chahwej lah , uc'wej , awec'o teyin̈ hununex .
42022018	Caw chiwalcanojan teyet , matxa chiwuc'an yal sat te' uva masanto yet ch'oc sunil yalan̈ yip Comam Dios .
42022019	Lahwi tu' xin , yinican̈ Comam ixim pan , yak'ni Comam yuch'andiosal tet Comam Dios , isk'axpon Comam ixim , yak'ni Comam ixim tet ebnaj , yalni Comam : -- Ha' hune' ti' yechel innimanilan chiwak'an yin̈ camical yu hecolchahi . Wawej , yu quinhenanitijan , ẍi Comam .
42022020	Lahwi iswa'ilo Comam yeb ebnaj yinipaxocan̈ Comam ch'en copa , yalni Comam : -- Ha' hune' ayayto yul copa ti' ha' chak'ni henab yin̈ hune' ac' trato ak'bil yu Comam Dios , chij isba yet chimalto inchiq'uilan yu hecolchahi , ẍi Comam .
42022021	Yaja' naj chinanicojan yul isk'ab ebnaj chichiwa isc'ul win̈an , ayco naj sat meẍa coxol ti' .
42022022	Hanin Ak'bilintijan texol yu Comam Dios , yilal wec'an yin̈ camical haca' halbil yu Comam Dios , yaja' c'anch'an naj chinanicojan yul isk'ab camical , ẍi Comam .
42022023	Hayet yaben ebnaj hune' tu' , yichico ebnaj isk'amben tet hunun yin̈ mac ch'anico Comam yul isk'ab camical .
42022024	Lahwi tu' xin , yichico ebnaj iscuywom iscajlen isba yin̈ mac ec'bal yelapno ye xol ebnaj .
42022025	Yalni Comam Jes'us tet ebnaj : -- Ha' ebnaj ayco yahawo tx'otx' nime con̈ob ay yip ebnaj yiban̈ anma . Ebnaj ayco yahawilal tu' xin chihallax c'ulal yin̈ ebnaj yu anma .
42022026	Wal xin mach haco tu' cheyute heba . Ta ay hunujex caw ay heyelapno cheyabe , iweyo heba haca' huno mac mach yelapno yehi . Yebpaxo ha' mac caw iswi'ehal yeco texol chabe yak'abico isba haca' hunu chejab .
42022027	K'inalo ta ay hune' niman wah chioqui , ¿ mactaxca caw niman yelapno ye heyalni ? ¿ Tom ha' naj ayco sat meẍa , mato ha' naj chibatxnic'o itah ? Wal xin , ha' ton naj ayco sat meẍa caw niman yelapnoj . Yaja' walinan , ayinicojan texol haca' naj chibatxnic'o itah .
42022028	Hex ti' , caw ayexn̈etic'aco yet yul isya'tajil wiban̈an .
42022029	Chexwacojan yahawiloj , haca' wocan yahawilo yu Inmaman .
42022030	Hex ti' , chexwa' sat inmeẍahan bay chinocan Yahawiloj , cat heyay tz'on̈no yul hecapil hununex , cat heyoc yahawil yiban̈ cablahon̈eb majan ebnaj Israel , ẍi Comam .
42022031	Yalni Comam Jes'us tet naj Pedro : -- Sim'on , Sim'on xaisk'an naj matzwalil tet Comam Dios ta chexyilwe naj haca' chu istxayelax ixim trigo .
42022032	Yaj xa'ink'anan tet Comam Dios haxinwal mach chabej iscawxi hawanma yin̈ Comam . Yaja' yet chawanico hawanma win̈an hunelxa , chawiptze sunil ebnaj hawuẍta xayaco yanma win̈an , ẍi Comam .
42022033	Yalni naj Pedro tu' tet Comam : -- Mamin , caw hinaninan intohan tawintaj , waxan̈ca yul preso maca yin̈ camical , ẍi naj .
42022034	Yalni Comam Jes'us tet naj xin : -- Pedro , chiwalan tawet , yalan̈to maẍto chi'ok' no' icham chiyo , oxelxa chawala ta mach quinhawohtajojan , ẍi Comam tet naj .
42022035	Isk'amben Comam Jes'us tet ebnaj iscuywom : -- Yet quexinchejnitojan yet walnihan teyet ta mach cheyito hetz'ispa yeb hemelyu , yeb hexan̈ab , ¿ aymi tzet mach yabe yul hek'ab ? ẍi Comam . Istak'wi ebnaj : -- Matzet , ẍi ebnaj .
42022036	Yalnipaxo Comam tet ebnaj : -- Wal tinan̈ xin , maquex ay hetz'ispa yeb hemelyu , iwetoj . Ha' mac mach yespada , istxon̈abto ischumpa cat islok'ni yet .
42022037	Yuxinto chiwalan teyet , yilal yijnicano isba sunil tzet tz'ibn̈ebilcano win̈an yu ebnaj ischejab Comam bay chala : " Haca' ch'utelax ebnaj caw xiwquilta ismul , hac tu' ch'utelaxo naj , " ẍiayoj . Yuxinto yilal yijni isba sunil , ẍi Comam .
42022038	Yalni ebnaj tet Comam : -- Mamin , ay cabeb ch'en espada ik'bil juan̈ lah , ẍi ebnaj . Yalni Comam : -- C'uxanxa xin , ẍi Comam .
42022039	Lahwi tu' , yelti Comam Jes'us yul n̈a , isto bey hune' won̈an Olivo isbi , baytic'a chibeyc'o Comam . Istopaxo ebnaj iscuywom Comam yintaj .
42022040	Hayet yapni Comam bey tu' , yalni Comam tet ebnaj : -- Txahlan̈wej , haxinwal mach chexayc'ay yul isk'ab istx'ojal , ẍi Comam .
42022041	Lahwi tu' xin , yel Comam isc'atan̈ ebnaj haca'mi xol bay ch'apni hunu ch'en ch'en chik'ojlaxtoj . Ha' tu' xin , ay jahno Comam txahloj .
42022042	Yalni Comam yin̈ istxah : Mamin , ta choche hac'ul , colinnilojan yin̈ hune' isya'tajil chul wiban̈ti'an , yaj machojab haca' chiwochehan , to haca'ojab tzet chal hac'ul , ẍi Comam .
42022043	Lahwi tu' xin , yayilo hune' naj y'angel Comam Dios yul satcan̈ , yak'no yip yanma Comam .
42022044	Caw occano niman isya'il yin̈ yanma Comam , yuxin caw islahico Comam istxahli yin̈ sunil yanma . Caw xin ch'el ha' yin̈ Comam haca' nimeta tu'an chic' yayc'ay sat tx'otx' .
42022045	Yet islahwi istxahli Comam , isto bay cancano ebnaj iscuywom . Hayet yapni Comam isc'atan̈ ebnaj , caw wayan̈ chu ebnaj yu bisc'ulal .
42022046	Yalni Comam tet ebnaj : -- ¿ Tzet yin̈ xin chexwayi ? Ahan̈wewanoj , txahlan̈wej haxinwal mach chexayc'ay yul isk'ab istx'ojal , ẍi Comam tet ebnaj .
42022047	Lan̈anto yalni Comam Jes'us hune' tu' yapni hun bulan ebnaj ; babelico naj Judas sata ebnaj , naj ayco istz'ajo ebnaj cablahon̈wan̈ ischejab Comam . Ishitzico naj Judas tu' isc'atan̈ Comam yun̈e istz'ohni naj isk'otx Comam .
42022048	Yalni Comam tet naj : -- Judas , yet chatz'ohnilo ink'otxti'an , ¿ tom hac tu' chu quinhawanicojan yul isk'ab camical ? Hanin Ak'bilintijan texol yu Comam Dios , ẍi Comam .
42022049	Hayet yilni ebnaj iscuywom Comam Jes'us tzet lan̈an yul yiban̈ Comam , isk'amben ebnaj : -- Mamin , ¿ chimisje jak'nihan̈ ch'en espada yin̈ ebnaj ti' ? ẍi ebnaj .
42022050	Ay xin hune' naj xol ebnaj iscuywom Comam tu' , pitnilto istxiquin hune' naj ischejab naj yahawil yin̈ ebnaj sacerdote , hune' istxiquin naj yin̈ iswatx'k'ab .
42022051	Yalni Comam Jes'us : -- ¡ Bejwej ! Mach cheyute haca' tu' . Istzabnico Comam istxiquin naj , iswatx'iloj .
42022052	Ha' ebnaj beyc'o tzabnoti Comam , ha' ton ebnaj yahawil yin̈ ebnaj sacerdote , yeb ebnaj yahawil yilomal yatut Comam Dios , yeb ebnaj ichamta winaj iswi'ehal con̈ob ; yalni Comam tet ebnaj : -- ¿ Tom elk'ominan teyet yuxin ik'bil heyespada yeb hete' , cat heyul quinhetzabnotojan ?
42022053	Hunun tz'ayic ayinic'tojan yul yatut Comam Dios , yaja' mach quinhetzabayojan . Yaj wal tinan̈ ma'apni yorahil quinisbejtzonicojan Comam Dios yul hek'ab yeb tet naj yahawil k'ejholo , ẍi Comam .
42022054	Lahwi tu' xin , istzabnayo ebnaj Comam , yilaxto Comam bey yatut naj yahaw yin̈ ebnaj sacerdote . Wal naj Pedro xin , nahat tzujan naj yinta Comam .
42022055	Yanico xin ebnaj tu' isk'a' yictabal yamak'il te' n̈a , yoc tz'on̈no ebnaj k'aẍnoj . Ocpaxo tz'on̈no naj Pedro k'aẍno xol ebnaj .
42022056	Ay xin hune' ix munlawom bey tu' , ilni naj Pedro yet tz'on̈anico naj yin̈ k'a' . Yoc t'an̈no ix yin̈ naj , yalni ix : -- Hune' naj ti' , yetbi isba naj yeb naj Jes'us , ẍi ix .
42022057	Hayet yaben naj Pedro hune' tu' , yalni naj : -- Mach wohtajojan naj chawal tu' , ẍi naj tet ix .
42022058	Hunepixto xin , yillax naj Pedro yu hune' naj , yalni naj tet naj : -- Hach ti' hawetbi haba yeb ebnaj tu' , ẍi naj . Istak'wi naj Pedro : -- Machoj , mach wetbiho inbahan yeb ebnaj , ẍi naj .
42022059	Ayxam hunu orahil xin , ischilban yalni hune'xa naj yin̈ naj Pedro tu' : -- Yin̈ caw yeli , ha' naj ti' yetbi isba naj yeb naj Jes'us ti' , yebpaxo ah Galilea naj , ẍi naj .
42022060	Yalni naj Pedro : -- Mach wohtajan hune' tzet chawal ti' , ẍi naj . Yet lan̈an yalni naj Pedro hune' tu' xin , yok'can̈ hune' no' icham chiyo .
42022061	Ist'an̈xito Comam yin̈ naj Pedro tu' . Hac tu' xin yu isnaniti naj Pedro tzet yal Comam tet naj : " Oxelxa chawala ta mach quinhawohtajojan yet chi'ok'can̈ no' icham chiyo , " ẍi Comam Jes'us tet naj .
42022062	Hac tu' xin yu yelto naj , yoc naj ok'oj .
42022063	Wal ebnaj ayco tan̈eno Comam Jes'us tu' , oc ebnaj tzebo yin̈ Comam , ismak'nipaxo ebnaj Comam .
42022064	Yoc ebnaj ismajcheno sat Comam , chi-la-isk'amben ebnaj tet Comam : -- Halilo mac macachmak'ni , ẍi ebnaj tet Comam .
42022065	Hantato buchwal tzoti' yal ebnaj yin̈ Comam .
42022066	Hayet issajbilo xin , iscutxbanico isba ebnaj ichamta winaj yin̈ con̈ob Israel , yeb ebnaj yahawil yin̈ ebnaj sacerdote , yeb ebnaj chicuywa yin̈ isley naj Mois'es ; ischejni ebnaj ilaxoti Comam Jes'us sataj . Isk'amben ebnaj tet Comam :
42022067	-- Hal jetan̈ , ¿ tom yeli hach ti' Cristo hach ? ẍi ebnaj . Istak'wican̈ Comam : -- Ta chiwalan teyet ta Haninan Cristo hinan , mach cheyak'ayto yul heyanma .
42022068	Taca ay tzet chink'ambepaxojan teyet , mach chepajtzepaxo wetan .
42022069	Yaj wal tinan̈ Hanin Ak'bilintijan texol yu Comam Dios chinoctz'on̈nojan yin̈ iswatx'k'ab Comam Dios ; Comam caw aycano yip , ẍi Comam .
42022070	Yuxinto sunil ebnaj oc k'ambeno tet Comam : -- ¿ Tom Isc'ahol Comam Dios hawe chal tu' ? ẍi ebnaj . Istak'wi Comam Jes'us : -- Ho' , Isc'ahol Comam Dios wehan haca' cheyute heyalni ti' , ẍi Comam .
42022071	Yalni ebnaj : -- Tinan̈ matxa yilalo chicok'an anma chihalni ismul naj ti' , to han̈-caw-on̈ majabe tzet chal naj , ẍi ebnaj yin̈ Comam .
42023001	Sunil ebnaj ah wejnahi , yinito ebnaj Comam Jes'us sata naj Pilato .
42023002	Yoc ebnaj ak'oc'ule yin̈ Comam tet naj Pilato haca' ti' : -- Machalo hune' naj ti' juan̈ , sunil anma chisomchato isnabal yu naj , cat iscachni naj anma ta mach chak' istohlabal tet naj C'esar , naj jahaw ay bey Roma , cat yalnipaxo isba naj Cristohal , ha' chalilo jahawil , ẍi ebnaj .
42023003	Isk'amben naj Pilato tet Comam : -- ¿ Tom yahawil anma Israel hawehi ? ẍi naj . Istak'wi Comam : -- Ho' , yeli haca' hawalni ti' , ẍi Comam .
42023004	Yuxinto yal naj Pilato tet ebnaj yahawil yeco yin̈ ebnaj sacerdote , yeb tet sunil anma cutxanico tu' : -- Ha' hune' winaj ti' , machi hunu mule chi'ilchalo yin̈ wuhan , ẍi naj .
42023005	Ischilban ebnaj , yalni yin̈ caw ip : -- Lan̈an issomchato isnabal sunil anma yu cuybanile chak' naj . Ichiti naj iscuyni anma bey Galilea , tinan̈ xin hac tu' chutepaxo naj bey Judea ti' , ẍi ebnaj .
42023006	Hayet yaben naj Pilato hune' tu' , isk'amben naj ta ah Galilea Comam .
42023007	Hayet yaben naj ta ah Galilea Comam , yanito naj Comam yul isk'ab naj Herodes , yuto naj Herodes tu' ayco yahawilo bey Galilea . C'uxan xin ayc'o naj Herodes bey Jerusal'en yet yuni hune' tu' .
42023008	Hayet yilni naj Herodes Comam , caw tzalacan̈ naj yuto payxa ichi yochen naj yila' Comam . Caw xin tx'i'alxa bay chabe naj yin̈ Comam . Caw xin choche naj yila' iswatx'en Comam hunu c'aybalc'ule .
42023009	Caw tx'i'al tzet isk'ambe naj tet Comam , yaja' maẍtic'a tak'wi Comam tet naj .
42023010	Wal ebnaj iswi'ehal yin̈ ebnaj sacerdote yeb ebnaj chicuyni anma yin̈ isley naj Mois'es , caw ischilba ebnaj yoc ak'oc'ule yin̈ Comam .
42023011	Naj Herodes yeb ebnaj issoldado tu' oc ebnaj isbuchu' Comam . Yanico ebnaj hune' xilk'ape yin̈ Comam haca' chaco ebnaj rey yun̈e yoc ebnaj tzebo yin̈ Comam . Lahwi tu' xin , yanipaxto naj Herodes tu' Comam yul isk'ab naj Pilato hunelxa .
42023012	Yin̈tic'a hune' tz'ayical tu' , naj Pilato yeb naj Herodes oc ebnaj amigohal , yaj wal yet yalan̈to caw ayleco ishowal ebnaj yin̈ hunun .
42023013	Iscutxbanico naj Pilato ebnaj iswi'ehal yin̈ ebnaj sacerdote , yeb ebnaj yahaw con̈ob , yebpaxo sunil anma yul con̈ob tu' .
42023014	Yalni naj tet ebnaj : -- Ha' hune' naj maxeyiti wetti'an cheyala ta lan̈an issomchancan̈ naj isnabal sunil anma . Wal xin tesata mank'ambehan tet naj , yaja' caw machi hunu ismul naj chi'ilchalo wuhan haca' cheyute heyalni ti' .
42023015	Mawatojan naj yul isk'ab naj Herodes , yaja' mach ismul naj mailcha yu naj , yuxin mayapaxti naj Herodes tu' naj hunelxa wetan . Wal xin , mach ismul naj ch'ak'ni camoj .
42023016	Ton̈e xin chiwak' hatelaxojan naj , cat inbejtzonan naj , ẍi naj Pilato tu' ,
42023017	yuto yin̈ hunun k'in̈ Pascua chibejtzolax hunun ebnaj presowom .
42023018	Yaj sunil anma cutxanico bey tu' , ah yaw yin̈ caw ip : -- ¡ Ilo hune' naj ti' yin̈ cosatan̈ , cat hebejtzon naj Barrab'as ! ẍixan̈e anma .
42023019	Yaj naj Barrab'as tu' , ayco naj preso yu hune' howal yicheco naj yul con̈ob tu' , yebpaxo potx'om anma naj .
42023020	Wal naj Pilato , caw yoche naj isbejtzo' Comam Jes'us , yuxinto tzotelilti naj xol anma hunelxa .
42023021	Yaja' anma tu' , caw ec'balto ah yaw , yalni haca' ti' : -- ¡ Camojab naj yin̈ culus ! ¡ Camojab naj yin̈ culus ! ẍixan̈e anma tu' .
42023022	Yalni naj Pilato yin̈ yoxel tet ebnaj : -- ¿ Tzet yu ? ¿ Tzet istx'ojal iswatx'e naj heyalni ? Mach hunu ismul naj chi'ilchalo yin̈ wuhan ch'ak'ni camoj . Wal xin ton̈e chinchejan hatelaxo naj , cat inbejtzonan naj , ẍi naj .
42023023	Ischilban ebnaj yel yaw yin̈ caw ip , isk'anni camo ebnaj Comam yin̈ te' culus . Yu caw ch'el yaw ebnaj yuxinto ak'lax tzet choche ebnaj .
