# language_name_wals:	Khalkha
# language_name_glotto:	Halh Mongolian
# ISO_6393:	khk
# year_composed:	NA
# year_published:	2004
# mode:	written
# genre_broad:	non-fiction
# genre_narrow:	religion
# writing_system:	Latn
# special_characters:	NA
# short_description:	New Testament Portions in Halh Mongolian. Text of the Parallel Bible Corpus: Mayer, Thomas & Michael Cysouw. 2014. Creating a Massively Parallel Bible Corpus. Proceedings of the International Conference on Language Resources and Evaluation (LREC), Reykjavik, 3158-3163.
# source:	http://www.biblesos.org/mn/Abrahamyn-udam-Davidyn-udam-Yesus-Hristiin-ugiin-bichig/
# copyright_short:	NA
# copyright_long:	NA
# sample_type:	whole
# comments:	The first two digits of the identifier refer to the book, the next three digits to the chapter, and the last three digits to the verse. See Mayer & Cysouw (2014) for a list of book identifiers.

40022037	Ter tuund — " Chi buh zurh , buh setgel , buh oyuun uhaanaaraa ooriin Burhan Ezenee hairla " .
40022038	Ene bol aguu ni bogood hamgiin chuhal tushaal mon .
40022039	Udaahi ni " Chi horshoo ooriin adil hairla " gesentei adil yum .
40022040	Ene hoyor tushaal deer buh Huuli bolood Esh uzuulegchid tulguurladag yum gelee .
40022041	Farisaichuudyg tsuglah zuur Yesus tednees —
40022042	Ta nar Hristiin tuhai yuu gej boddog ve ? Ter henii huu ve ? gej asuuhad ted — Davidynh getsgeev .
40022043	ter tedend — Tegvel yaagaad David Sunseer Tuuniig " Ezen " gej duudaad ,
40022044	" Ezen , minii Ezend « Bi Chinii daisnuudyg hol dor chini tavih hurtel Minii baruun gart zalragtun » gesen " yum be ?
40022045	Herev David Tuuniig " Ezen " hemeen duuddag bol Ter yaaj tuunii huu baih bilee ? gej aiddav .
40022046	Hen ch hariud ni Tuund ug helj chadaagui bogood ter odroos hoish neg ch hun Tuunees yum asuuhyg zurhelsengui .
40023001	Tegeed Yesus tsuglasan olon tumend bolood shavi nartaa aildsan ni —
40023002	Huuliin bagsh nar , farisaichuud Mosyegiin suudald suujee .
40023003	Tiimees tednii helsen bolgonyg ta nar uild , sahi . Harin tednii uil hergiin daguu buu uild . Uchir ni ted yaridag ch , tuuniigee uilddeggui .
40023004	Ted hund achaanuud baglaj humuusiin moron deer tavidag atlaa oorsdoo ter achaand huruugaa ch hurgehiig husdeggui .
40023005	Harin ted hamag uilsee humuust haruulahyn tudd hiideg bogood ted magnain ba garyn sahiusaa orgosgoj , unjlagaa urtasgadag .
40023006	Ted nair naadmyn terguun egneend , sinagoguudad terguun suudald suuh ,
40023007	zah zeel deer hundluulen mendluuleh , " Bagsh aa " gej humuuseer duuduulah durtai aj .
40023008	Harin ta nar " Bagsh aa " gej bitgii duuduul . Ta naryn Bagsh Gants bogood ta nar butd ahan duus bilee .
40023009	Gazar deer hen negniig etsgee bolgoj bitgii duud . Uchir ni ta naryn Etseg Gants bogood Ter tengert bui .
40023010	Ta nar udirdagchid gej bitgii duuduul . Ta naryn Udirdagch Gants bogood Ter ni Hrist yum .
40023011	Harin ta naryn dundah hamgiin aguu ni zarts bolog .
40023012	Ooriigoo orgomjlogch ni dord bolgogdoh bogood ooriigoo dord bolgogch ni orgomjlogdoh bolno .
40023013	Gevch hoyor nuurt huuliin bagsh nar bolon farisaichuud ta nar zolgui yee ! Yuu gevel ta nar humuusees tengeriin haanchlalyg haadag . Ta nar oorsdoo ordog ch ugui , oroh humuusiig ch oruuldaggui baina .
40023014	Hoyor nuurt huuliin bagsh nar , farisaichuud ta nar zolgui yee ! Yuu gevel , ta nar belevsen emegteichuudiin geriig tsolmodog atlaa udaan zalbirah dur uzuuldeg tul ta nar iluu hund shiitgel huleene .
40023015	Hoyor nuurt huuliin bagsh nar , farisaichuud ta nar zolgui yee ! Yuu gevel , ta nar gants huniig ch gesen susegtnee bolgohyn tuld tengis gazargui hondlon guld yavdag . Tuuniig susegten bolohod ta nar tuuniig oorsdoosoo hoyor dahin dor tamyn huu bolgodog ajee .
40023016	Sohor gazarchid aa , ta nar zolgui yee ! Ta nar " Hen sumeer tangaraglana , ter ni yuu ch bish . Harin sumiin altaar tangaraglagch tuund uureg onogddog " gedeg .
40023017	Munhag , sohor humuus ee , ali ni iluu chuhal ve ? Alt uu , esvel altyg ariusgadag sum uu ?
40023018	" Hen tahilyn shireegeer tangaraglana , ter ni yuu ch bish . Harin deerh orgoloor ni tangaraglagch tuund uureg onogddog " gedeg .
40023019	Sohor humuus ee , ali ni iluu chuhal ve ? Orgol uu , esvel orgoliig ariusgadag tahilyn shiree yuu ?
40023020	Iimees tahilyn shireegeer tangaraglagch ni tahilyn shireegeer bolon deer ni baigaa buhneer tangaraglaj baigaa yum .
40023021	Sumeer tangaraglagch ni sumeer bolon tuun dotor orshdog Tuugeer tangaraglaj baigaa yum .
40023022	Tengereer tangaraglagch ni Burhany sentiigeer bolon deer ni zalragch Tuugeer tangaraglaj bui .
40023023	Hoyor nuurt huuliin bagsh nar , farisaichuud ta nar zolgui yee ! Uchir ni ta nar gaa , gonid , ziraany aravny negiig ogdog atlaa huuliin chuhal nohtsluud boloh shudarga yos , orshool , itgeltei baidlyg orhigduuldag . Chuhamdaa busdyg ni ch orhilgui , edgeeriig biyeluuleh yostoi baisan .
40023024	Shumuulyg shuugeed temeeg zalgichihdag sohor gazarchid aa !
40023025	Hoyor nuurt huuliin bagsh nar , farisaichuud ta nar zolgui yee ! Uchir ni ta nar ayaga tavagnyhaa gadna talyg ni tseverledeg hedii ch dotor ni deerem , huviin sonirhol duuren aj .
40023026	Sohor farisai ta ehleed ayaga , savnyhaa dotor talyg tseverle . Tegvel gadnah ni ch mon tseverhen bolno .
40023027	Hoyor nuurt huuliin bagsh nar , farisaichuud ta nar zolgui yee ! Uchir ni ta nar bol tsagaanaar budsan bulshnuud shig gadnaa goyo saihan haragddag hedii ch dotroo uhegsdiin yas bolood buzar buhneer duuren aj .
40023028	Ta nar ch gesen humuusiin omno gadnaa zovt humuus met haragdavch , dotroo hoyor nuurt zan bolon huuli bus yavdlaar duuren aj .
40023029	Hoyor nuurt huuliin bagsh nar , farisaichuud ta nar zolgui yee ! Uchir ni ta nar esh uzuulegchdiin bunhang barij , zovt humuusiin hoshoog chimdeg .
40023030	Tegeed " Herev bid etseg ovgodiinhoo uyed amidarch baisan bol esh uzuulegchdiin tsusyg ursgahad tednii hamsaatan bolohgui l baisan " gedeg .
40023031	Tegsneeree ta nar oorsdiigoo esh uzuulegchdiin amiig burelgesen humuusiin hovguud gedgee gerchildeg .
40023032	Ta nar ovog etsguudiinhee gemiin hemjeeg duurge .
40023033	Mogoinuud aa , hort mogoin udam aa , tamyn shiitgelees ta nar yaaj zugtaah ve ?
40023034	Tiimees , uzegtun . Bi ta nar uruu esh uzuulegchid ba mergen humuus , huuliin bagsh naryg ilgeej baina . Ta nar tednii zarimyg alj , tsovdolj , zarimyg ni oorsdiin sinagoguudad tashuurdaj , hotoos hotod tedniig havchin moshgoh bolno .
40023035	Zovt negen Abyelyn tsusnaas avahuulaad sum bolood tahilyn shiree hoyoryn hoorond ta naryn alsan Byeryehiagiin huu Zyehariagiin tsus hurtelh gazar deer urssan buh zovt hunii tsus ta nar deer irne .
40023036	Uneneer Bi ta nart heliye . Ene buh yums enehuu uyeiinhen deer irne .
40023037	Iyerusalim aa , Iyerusalim aa , chi esh uzuulegchdiig alj , cham uruu ilgeegdsen humuus uruu chuluu nuulgedeg . Tahia degdeehiinuudee dalavchin dooroo boognuuldeg shig Bi chinii huuhduudiig tsugluulahyg hichneen ch udaa huslee dee . Harin ta nar huseegui .
40023038	Haragtun , ger chini ta nart hooson uldej baina .
40023039	Uchir ni Bi ta nart heliye . Ta nar uunees hoish " Ezenii nereer Iregch yerooltei yee ! " gej heltlee Namaig ogt harahgui .
40024001	Yesusiig sumees garch yavah uyed shavi nar ni Tuund sumiin barilgyg uzuuleheer hurch irev .
40024002	Ter tedend — Ta nar ene bugdiig harahgui baina uu ? Uneneer Bi ta nart heliye . End neg ch chuluu nogoo chuluun deeree uldehgui bugd nurah bolno gev .
40024003	Tuuniig Chidun uuland suuj baihad shavi nar Tuun uruu huvichlan irj , — Edgeer zuil chini hezee boloh yum be ? Tany zalarch irehed bolon uyeiin togsgold yamar shinj temdeg baih ve ? Bidend heleech gesend
40024004	Yesus hariud ni — Hen neg ni ta naryg toorolduuleh vii , bolgoomjil .
40024005	Uchir ni olon hun " Bi bol Hrist " hemeen Minii nereer irj , olnyg toorolduulne .
40024006	Ta nar dain bolood dainy surag chimeeg udahgui sonsono . Aij sandruuzai . Tedgeer ni zailshgui boloh uchirtai bogood togsgol ni haraahan bish yum .
40024007	Undesten undestniihee esreg , haanchlal haanchlalynhaa esreg bosoh bogood end tendgui olsgolon bolood gazar hodlolt bolno .
40024008	Harin ene bugd ni toroh ovdoltiin ehen yum .
40024009	Tegehed humuus ta naryg zovlon gamshigt tushaaj , ta naryg alna . Minii nerees bolj ta naryg buh undesten uzen yadah bolno .
40024010	Ter uyed olon hun budreh bogood neg negnee tushaaj , uzen yadna .
40024011	Olon huuramch esh uzuulegchid garch irj olnyg toorolduulne .
40024012	Yos bus baidal ossonoos bolj olonh humuusiin hair horno .
40024013	Harin etssee hurtel tevchsen ni avragdah bolno .
40024014	Haanchlalyn enehuu sain medee buh undestend gerchlel bolj delhii dayaar tunhaglagdana . Tegeed togsgol irne .
40024015	Iimd esh uzuulegch Daniyelyn helsen hoosrolyn buzar yum ariun gazar baihyg ta nar harval ( unshigch ni oilgog ) ,
40024016	Iudyeid baigsad ni uul uruu zugtaag .
40024017	Deever deer baigaa ni gereesee yumaa avch garah gej doosh buu buug .
40024018	Talbaid baigaa ni deelee avahaar buu butsag .
40024019	Harin ter odruuded jiremsen emegteichuud bolon hohuul huuhedtei emegteichuud zolgui yee !
40024020	Ta naryn zugtalt ni ovol , esvel amraltyn odor taarahguin tuld zalbir .
40024021	Uchir ni yertontsiin ehnees onoog hurtel boloogui , mon hezee ch bolohgui aguu ih gai gamshig bolno .
40024022	Herev ter odruudiig boginosgooguisen bol neg ch mahan biye avragdahgui baih baisan . Harin songogdogsdyn toloo ter odruudiig boginosgono .
40024023	Herev hen negen ta nart " Haragtun , Hrist end baina " , esvel " Tend " gevel tuund buu itge .
40024024	Huuramch Hristuud bolon huuramch esh uzuulegchid garch irj , herev bolomjtoi bol songogdogsdyg hurtel toorolduulehiin tuld aguu temdguud , gaihamshguudyg haruulah bolno .
40024025	Uzegtun . Bi ta nart uridaas helsen .
40024026	Tiimees herev ted ta nart " Haraach , Ter tsold baina " gevel buu och , esvel " Haraach , Ter dotood oroond baina " gevel buu itge .
40024027	Ayanga zuun zugees tsahij , baruun zugt ch gyalbuuldag shig , Hunii Huugiin zalarch ireh ni tiim baih bolno .
40024028	Huur baigaa gazar tas shuvuud tsuglardag .
40024029	Gevch gamshgiin ter odruudiin daraa ter darui nar haranhuilj , sar gereltehgui , odod tengerees unaj , tengeriin huchnuud segsregdeh bolno .
40024030	Tegeed Hunii Huugiin temdeg tengert ilerhiilegdehed gazryn buh ovog gashuudan uilj , Hunii Huug tengeriin uulen deer sur huch bolood aguu tsog javhlantaigaar irehiig harna .
40024031	Ter tenger elch naraa ih bureen duugaar ilgeehed ted songogdogsdyg ni tengeriin neg hyazgaaraas nogoo hyazgaar hurtel dorvon salhinaas tsugluulah bolno .
40024032	Odoo injriin modnoos surgaalt zuirleliig surch av . Injir modny mochir hediinee zoolorch , navchsaa zulzagaluulahad zun oirtjee gedgiig ta nar meddeg .
40024033	Tuunchlen ta nar ene buhniig haraad , Tuuniig oirhon baigaag , uuden deer chini baigaag ta nar bas medegtun .
40024034	Uneneer Bi ta nart heliye . Ene buhniig tohioddohoos naash ene uyeiinhen ugui bolohgui .
40024035	Tenger gazar ugui bolovch , Minii ugs ogthon ch ugui bolohgui .
40024036	Harin ter odor , tsagiin tuhaid hen ch medehgui . Tengeriin elch ch , Huu ch medehgui . Zovhon Etseg l medne .
40024037	Uchir ni Hunii Huugiin zalran ireh ni Noagiin odruudtei adil baih yum .
40024038	Uyeriin omnoh odruuded buyuu Noag hovogch avdart oroh odor hurtel ted idej uuj , gerlej , nohort gartsgaaj bailaa .
40024039	Uyer buuj bugdiig haman odoh hurtel ted oilgoogui yum . Hunii Huugiin zalran ireh ni tuunchlen baih bolno .
40024040	Ter uyed hoyor hun talbaid baihad negiig ni avch , nogoog ni uldeene .
40024041	Hoyor emegteig teeremdej baihad negiig ni avch , nogoogni orhino .
40024042	Tiimees Ezen tani yamar odor irehiig ta nar medehgui tul sonor sergeg bai .
40024043	Harin uuniig med . Herev geriin terguulegch shoniin heden tsagt hulgaich irehiig medej baisan bol sorgog baij , geree uhuulahgui baih baisan .
40024044	Tiimees ta nar bas belen bai . Hunii Huu ta naryn bodoogui tsag mochid irne .
40024045	Ezen ni zarts nartaa tsagt ni hool undyg oguuleheer geriin daamlaar tavisan itgemjit uhaalag bool ni hen be ?
40024046	Tuuniig tiin biyeluulj baihad ezen ni ireed harval , ter bool yerooltei yee !
40024047	Uneneer Bi ta nart heliye , ezen hamag ezemshil horongoo tuund daatgana .
40024048	Harin muu bool ni zurhendee " Ezen maani udaan hugatsaagaar irehgui " geed
40024049	ooriin and nohod boloh booluudaa zodoj , arhichidtai idej uuj ehelbel ,
40024050	eznee irne gej huleegeegui odor , medehgui tsagt ni monooh boolyn ezen irj ,
40024051	tuuniig uhtel ni zodoj , hoyor nuurtenguudtei hamt neg gazart bairluulna . Tegeed tend uilj , shudee havirah bolno .
40025001	Mon tengeriin haanchlal ni shine hurgeniig ugtahaar denluugee avaad garsan arvan ohintoi tostei yum .
40025002	Tednii tav ni munhag , tav ni uhaalag boloi .
40025003	Munhguud ni denluugee avahdaa tosyg ni avsangui .
40025004	Harin uhaalaguud ni denluugee tos hiisen savny hamt avsan bailaa .
40025005	Hurgen irehgui udsan tul ted bugd uureglej , untaj ehlev .
40025006	Getel shono doloor hashhirah duun garch " Haraach , hurgen baina . Tuuniig ugtaj avtsgaa " gelee .
40025007	Nogoo ohid bugdeeree bosoj denluugee beldev .
40025008	Munhguud ni uhaalag ohidod " Bidend tosnoosoo ogooch . Bidnii denluu bohoh ni " gesend ,
40025009	uhaalaguud ni " Bidend ch , ta nart ch ogt hureltsehgui . Orond ni hudaldaachin uruu ochij , tos hudaldaj av " gejee .
40025010	Tedniig hudaldaa hiiheer yavsan hoorond hurgen ireed , belen bolson humuus hurgenii hamt hurimyn nairt orov . Tegeed haalgaa haajee .
40025011	Daraa ni busad ohid ni irj " Ezen , ezen , bidend ongoilgoj ogooch " gehed
40025012	harin ter hariud ni " Uneneer bi ta nart heliye . Bi ta naryg tanihgui " gev .
40025013	Iimd ta nar sorgog bai . Uchir ni ta nar ter odriig ch , tsagiig ch medehgui .
40025014	Ene ni holyn ayand garahdaa booluudaa duudaad , ezemshlee tedend daatgaj bui negen huntei adil boloi .
40025015	Ter hun negend ni tav , nogood ni hoyor , oor negend ni neg talant ogchee . Ingehdee hun neg burd chadvarynh ni daguu ogson aj . Tegeed ayandaa yavj gene .
40025016	Tavan talant avsan ni ter darui yavj , tuugeeree hudaldaa hiigeed tavan talant nemj olov .
40025017	Uunii negen adil hoyor talant avsan ni mon hoyor talant nemj oljee .
40025018	Harin neg talant avsan ni yavj , gazar uhaad ezniihee mongiig nuujee .
40025019	Udaan hugatsaany daraa onooh booluudyn ezen irj , tedentei tootsoo bodoj gene .
40025020	Havan talant avsan bool ireed iluu tavan talant ogch , " Ezen , ta nadad tavan talant olgoson . Bi tavan talant nemj olson " gev .
40025021	Ezen ni tuund " Sain baina , itgemjit sain bool mini ! Chi tsoon yumand itgemjtei baisan tul chamd ihiig hariutsuulya . Ezniihee bayar bayasgaland or " gejee .
40025022	Hoyor talant avsan bool ireed , " Ezen , ta nadad hoyor talant olgoson . Bi hoyor talant nemj olov " gehed
40025023	ezen ni tuund " Sain baina , itgemjit sain bool mini ! Chi tsoon yumand itgemjtei baisan tul chamd ihiig hariutsuulya . Ezniihee bayar bayasgaland or " gejee .
40025024	Mon neg talant avsan bool irj , " Ezen , bi tanyg ur suulgaagui gazraas hadaj avdag , yuu ch tsatsaagui gazraas tuuj avdag hatuu hun gedgiig medne .
40025025	Bi aisan tul yavj tany talantyg gazart nuuchihsan . Har , tany yum ene baina " gev .
40025026	Ezen ni tuund " Muu zalhuu bool , chi namaig ur suulgaagui gazraas hadaj avdag , yuu ch tsatsaagui gazraas tuuj avdgiig meddeg geneee ?
40025027	Tegvel chi minii mongiig mongo huulegchid hadgaluulah yostoi baisan yum . Tegsen bol butsaj ireed ooriinhiigoo huutei ni avah baisan yum .
40025028	Tuunees neg talantyg avch arvan talanttai hund og .
40025029	Uchir ni hend baina , tuund iluu iheer ogogdono . Ter negend elbeg delbeg baih bolno . Harin hend baihgui baina , tuund baigaa ni hurtel tuunees avagdah bolno .
40025030	Ene zohisgui boolyg haranhuid hooj garga ! Ter tend uilj , shudee havirah bolno " gej helev .
40025031	Hunii Huu aldraa duursgan buh tenger elch narynhaa hamt irj Ooriin sur javhlant sentiindee zalrah bolno .
40025032	Ter buh undestniig omnoo tsugluulj , honichin honio yamaanaas tusgaarladag shig Ter tedniig neg negnees ni tusgaarlaad ,
40025033	honio Ooriin baruuntaid , yamaag zuunteid bailgana .
40025034	Tegeed Haan Ooriin baruuntaid baigsdad handan heleh ni " Minii Etsegeer yeroogdogsod oo , ta nar naash ir . Yertontsiin suurias ta nart beltgesen haanchlalyg ovlon avsugai .
40025035	Uchir ni Namaig olsoj baihad ta nar Nadad ideh yum ogson . Namaig tsangaj baihad uuh yum ogson , Namaig hari hun baital urij oruulsan ,
40025036	nutsgen baihad mini Namaig huvtsaslasan , ovchtei baihad mini Namaig ergej baisan , shorond baihad mini Nad uruu irsen bilee " gehed ,
40025037	zovt humuus Tuund " Ezen , bid hezee Tanyg olsoj baihyg tani haraad hoolloj , tsangaj baihyg tani haraad uuh yum ogson be ?
40025038	Hezee bid Tanyg hari gazrynh baisnyg tani haraad urij oruulan , nutsgen baihyg tani haraad huvtsaslasan be ?
40025039	Hezee bid Tanyg ovchtei baihyg tani haraad ergej , shorond baihyg tani haraad ochson yum be ? " geh bolno .
40025040	Tegehed Haan tedend " Uneneer Bi ta nart heliye . Ta nar edgeer ah duusiin maani negend ni , ter baitugai hamgiin dordod ni tiinhuu handsan bol Nadad hiisen hereg " gej helne .
40025041	Tegeed Ter Ooriin zuunteid baigsdad handan " Haraagdagsad aa , Nadaas zail . Diavol bolood tuunii tenger elch nart ni beltgesen monh gald or .
40025042	Uchir ni ta narNamaig olsoj baihad ideh yum ogoogui , tsangaj baihad mini uuh yum ogoogui ,
40025043	Namaig hari gazrynh baihad urij oruulaagui , nutsgen baihad mini huvtsaslaagui , ovchtei bolood shorond baihad mini Nad uruu ireegui " gej helne .
40025044	Ted mon adil " Ezen , hezee bid Tanyg olsoj , tsangaj , hari gazryn , nutsgen , ovchtei , shorond baihyg chini haraad Tand uilchleegui yum be ? " geh bolno .
40025045	Ter hariud ni " Uneneer Bi ta nart heliye . Ta nar edgeer hamgiin dordod ni iinhuu uildeegui bol Nadad ch hiigeegui hereg " gej helne .
40025046	Ted monh shiitgeld , harin zovt humuus ni monh amind oroh yum gej aildlaa .
40026001	Yesus ene buh ugsee helj duusaad shavi nartaa —
40026002	Hoyor honogiin daraa Deeguur Ongoroh bayar bolohyg ta nar medne . Hunii Huu tsovdluulahaar tushaagdana gelee .
40026003	Ter uyed terguun tahilch Kaiafyn ordond ahlah tahilch nar bolon olny ahlagchid tsuglaad ,
40026004	Yesusiig zalijin argaar barij , alahaar huivaddatsgaav .
40026005	Gehdee ted — Olon tumnii dund uimeen gargahguin tuld bayaryn uyeer bolohgui hemeetsgeev .
40026006	Yesusiig Byetand , uyaman ovchtei Simony gert baihad
40026007	ih unetei tos buhii goltgonon sav barisan emegtei Tuun deer ireed , Tuuniig tuhlan suugaad hoolloh uyed tolgoi deer ni tosoo tsutgav .
40026008	Shavi nar uuniig haraad uurlaj , — Yuund iim urelgen baina ve ?
40026009	Ene tosyg ondor uneer zarj , mongiig ni yaduust ogch boloh bailaa shuudee getsgeev .
40026010	Harin Yesus uuniig medeed , tedend — Ta nar ene emegteid yuund tovog udna ve ? Ter Nadad sainyg uildev .
40026011	Uchir ni ta nar urgelj yaduustai tsug baina . Harin ta nar Nadtai urgelj tsug baihgui .
40026012	Ene emegtei biyen deer mini unertniig tsutgasnaaraa Namaig orshuulgad beltgej baigaa yum .
40026013	Uneneer Bi ta nart heliye . Enehuu sain medee buh delhiin haa ch tunhaglagdsan , ene emegteig dursaj , tuunii uils yarigdah bolno gelee .
40026014	Ter uyed arvan hoyoryn neg boloh Iskariotyn Iudas ahlah tahilch nar uruu ochij , —
40026015	Tuuniig ta nart tushaaval ta nar nadad yuu ogmoor baina ? gehed ted tuund guchin mongon zoos densleed ogov .
40026016	Ter mochoos ehlen ter Yesusiig barij ogoh ayatai bolomjiig haiv .
40026017	Isgeegui Talhny bayaryn ehnii odor shavi nar Tuun uruu irj , — Tand zoriulan Deeguur Ongoroh bayaryn zoogiig haana belduulehiig Ta husej baina ? gej asuuhad
40026018	Ter — Hot uruu , negen hun deer och . Tuund " Bagsh « Minii tsag oirtoj baina . Bi tanaid shavi nartaigaa hamt Deeguur Ongoroh bayaryg temdeglene » gesen " gej hel gev .
40026019	Shavi nar ni Yesusiin aildsanaar uildej , Deeguur Ongoroh bayart beldev .
40026020	Oroi bolohod Ter shavi naryn hamt shireend tuhlansuuj bailaa .
40026021	Tedniig zooglon baih uyed Ter — Uneneer Bi ta nart heliye . Ta naryn neg chini Nadaas urvana hemeehed
40026022	ted ihed guniglan , dor burdee l Tuunees — Bi bish biz dee , Ezen mini ! getsgeev .
40026023	Ter — Minii hamt tavgand garaa duregch ni Nadaas urvah bolno .
40026024	Hunii Huu Ooriinh ni tuhai bichigdsenchlen yavna . Harin Hunii Huut bariulah ter hun zolgui yee ! Ter hun toroogui baisan bol deer baih baisan gelee .
40026025	Yesusees urvasan Iudas — Bi bish biz dee , Rabbi ? gehed Ter — Chi ooroo hellee gev .
40026026	Tedniig zooglon baih uyed Yesus heseg talh avaad yeroosnii daraa , huvaan shavi nartaa ogood , — Mai , id . Ene bol Minii biye gelee .
40026027	Tegeed Ter ayaga avch , talarhlaa orgood , tedend ogongoo — Uunees ta nar bugdeeree uutsgaa .
